
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1968.500; 1522.400;11476.100; 1.34855
1212.85; 1994.700; 1547.900;11559.600; 1.35039
1216.92; 1913.900; 1476.200;11533.500; 1.36130
1220.99; 1986.800; 1534.300;11668.800; 1.35018
1225.05; 1983.100; 1527.500;11719.100; 1.34966
1229.11; 1960.100; 1506.200;11777.200; 1.35465
1233.17; 1996.900; 1537.300;11867.500; 1.35173
1237.23; 2000.900; 1535.100;11935.000; 1.34883
1241.29; 1997.400; 1531.200;11992.800; 1.35103
1245.34; 2027.500; 1560.000;12107.000; 1.35335
1249.39; 1965.700; 1500.000;12117.900; 1.35793
1253.44; 1993.100; 1518.900;12212.500; 1.35316
1257.49; 2025.100; 1552.800;12334.500; 1.35847
1261.53; 1999.400; 1518.900;12369.900; 1.35378
1265.58; 2008.600; 1525.900;12452.600; 1.35481
1269.62; 2006.600; 1519.600;12529.800; 1.35427
1273.65; 2011.100; 1519.900;12603.400; 1.35342
1277.69; 2008.500; 1518.000;12681.800; 1.35717
1281.72; 2027.200; 1530.100;12773.400; 1.35445
1285.76; 2026.400; 1529.900;12851.500; 1.35799
1289.79; 2021.400; 1520.800;12909.400; 1.35698
1293.81; 2015.400; 1511.100;12974.600; 1.35663
1297.84; 1994.800; 1490.200;13004.900; 1.35831
1301.86; 2058.800; 1546.100;13137.300; 1.35427
1305.88; 2031.900; 1520.800;13163.800; 1.35756
1309.90; 2054.900; 1541.300;13243.300; 1.35764
1313.92; 2006.200; 1497.800;13236.900; 1.36343
1317.93; 2045.800; 1527.400;13321.700; 1.35701
1321.94; 2032.700; 1516.400;13349.300; 1.36019
1325.95; 2034.400; 1515.800;13392.300; 1.35986
1329.96; 2053.900; 1527.200;13449.200; 1.35479
1333.96; 2051.600; 1523.500;13501.700; 1.35568
1337.96; 2056.000; 1525.700;13575.100; 1.35644
1341.96; 2066.700; 1530.100;13604.900; 1.35223
1345.96; 2036.800; 1514.800;13535.100; 1.36224
1349.95; 2024.100; 1504.900;13357.000; 1.35846
1353.95; 2003.900; 1500.800;13080.300; 1.36204
1357.94; 2007.900; 1519.000;12810.900; 1.36355
1361.92; 2003.100; 1525.200;12577.700; 1.36412
1365.91; 1980.900; 1509.100;12495.800; 1.36711
1369.89; 1976.200; 1500.900;12522.200; 1.36527
1373.87; 1961.300; 1483.400;12502.700; 1.36282
1377.85; 2010.900; 1541.800;12256.400; 1.35871
1381.82; 1943.000; 1495.800;11839.800; 1.36419
1385.80; 1995.000; 1542.900;11856.600; 1.35818
1389.77; 1985.600; 1524.900;11869.500; 1.35130
1393.74; 1959.900; 1509.900;11804.200; 1.35938
1397.70; 2009.500; 1552.300;11918.000; 1.35549
1401.66; 1985.400; 1522.100;11986.800; 1.35386
1405.62; 1964.700; 1502.000;12055.500; 1.35810
1409.58; 1995.800; 1528.700;12203.600; 1.35895
1413.54; 1998.800; 1519.400;12293.200; 1.35167
1417.49; 1950.900; 1476.800;12292.900; 1.35820
1421.44; 2005.300; 1523.100;12384.600; 1.35266
1425.39; 1995.800; 1510.500;12382.800; 1.35031
1429.33; 2012.400; 1525.700;12395.900; 1.34898
1433.27; 2004.200; 1523.700;12370.200; 1.35360
1437.21; 1979.900; 1502.800;12323.500; 1.35565
1441.15; 2028.800; 1543.700;12339.600; 1.34743
1445.09; 2014.700; 1531.000;12292.800; 1.34731
1449.02; 1963.400; 1489.700;12200.500; 1.35432
1452.95; 2009.800; 1529.700;12230.100; 1.34807
1456.87; 2007.700; 1524.100;12175.900; 1.34294
1460.80; 1986.400; 1510.600;12112.200; 1.34795
1464.72; 1971.800; 1502.500;12023.800; 1.35062
1468.64; 1976.600; 1502.300;11961.600; 1.34345
1472.55; 1985.900; 1518.100;11913.700; 1.34679
1476.47; 1995.100; 1531.300;11884.300; 1.34874
1480.38; 1987.900; 1517.300;11801.000; 1.33950
1484.28; 1997.900; 1535.000;11762.600; 1.34429
1488.19; 1980.400; 1522.200;11690.100; 1.34618
1492.09; 1946.000; 1489.900;11596.700; 1.34555
1495.99; 1960.700; 1506.600;11539.600; 1.34428
1499.89; 1972.200; 1513.300;11504.200; 1.33789
1503.78; 1967.600; 1515.200;11427.600; 1.34066
1507.67; 1986.700; 1539.800;11381.400; 1.34286
1511.56; 1942.400; 1498.300;11268.800; 1.34244
1515.44; 1970.700; 1525.700;11237.600; 1.33894
1519.33; 1952.300; 1515.200;11135.600; 1.34261
1523.21; 1962.700; 1523.900;11078.700; 1.33795
1527.08; 1951.800; 1519.400;10990.300; 1.34051
1530.96; 1933.700; 1500.300;10886.000; 1.33558
1534.83; 1974.100; 1544.300;10845.200; 1.33526
1538.70; 1931.200; 1508.600;10715.900; 1.33820
1542.56; 1916.600; 1500.900;10619.900; 1.34117
1546.42; 1932.800; 1517.300;10554.500; 1.33746
1550.28; 1925.200; 1513.400;10453.100; 1.33664
1554.14; 1921.900; 1508.800;10345.500; 1.33023
1557.99; 1934.300; 1525.700;10266.900; 1.33027
1561.84; 1893.900; 1498.400;10122.900; 1.33859
1565.69; 1907.900; 1516.200;10052.800; 1.33833
1569.54; 1902.000; 1503.300; 9933.900; 1.32521
1573.38; 1887.900; 1501.700; 9824.400; 1.33345
1577.22; 1913.500; 1527.000; 9752.100; 1.32799
1581.05; 1890.400; 1512.400; 9625.200; 1.33168
1584.89; 1905.600; 1524.900; 9522.100; 1.32236
1588.72; 1893.800; 1517.700; 9409.100; 1.32185
1592.54; 1871.200; 1506.200; 9274.600; 1.32804
1596.37; 1885.800; 1517.200; 9177.600; 1.31770
1600.19; 1869.700; 1510.100; 9050.400; 1.32157
1604.01; 1841.400; 1486.400; 8899.400; 1.31977
1607.82; 1851.500; 1509.800; 8796.900; 1.32891
1611.63; 1823.300; 1480.100; 8624.900; 1.31844
1615.44; 1894.600; 1553.300; 8575.400; 1.31333
1619.25; 1818.400; 1486.200; 8361.300; 1.31588
1623.05; 1804.200; 1479.000; 8208.600; 1.31584
1626.85; 1832.700; 1513.000; 8103.300; 1.31416
1630.64; 1842.300; 1524.000; 7969.700; 1.30643
1634.44; 1814.400; 1504.600; 7800.200; 1.30796
1638.23; 1810.700; 1503.300; 7652.600; 1.30112
1642.01; 1802.700; 1506.800; 7500.000; 1.30651
1645.80; 1789.500; 1499.800; 7336.400; 1.30421
1649.58; 1792.400; 1507.600; 7165.100; 1.29808
1653.35; 1832.700; 1554.000; 7043.000; 1.29436
1657.13; 1758.200; 1486.500; 6816.300; 1.29262
1660.90; 1764.000; 1500.200; 6658.700; 1.29125
1664.67; 1745.800; 1492.900; 6464.500; 1.29355
1668.43; 1753.900; 1506.200; 6271.300; 1.28415
1672.19; 1764.900; 1522.100; 6011.600; 1.26695
1675.95; 1716.000; 1493.800; 5613.400; 1.26811
1679.70; 1746.600; 1530.900; 5235.900; 1.23494
1683.46; 1686.700; 1497.800; 4742.900; 1.23500
1687.20; 1682.800; 1511.400; 4295.600; 1.21069
1690.95; 1663.500; 1504.400; 3867.300; 1.17178
1694.69; 1656.200; 1514.400; 3526.700; 1.15202
1698.43; 1611.600; 1482.500; 3185.600; 1.12031
1702.16; 1617.300; 1497.600; 2968.200; 1.08940
1705.89; 1612.900; 1499.300; 2779.100; 1.05176
1709.62; 1593.500; 1493.100; 2618.100; 1.04942
1713.35; 1630.700; 1522.600; 2525.400; 0.96739
1717.07; 1582.400; 1492.000; 2393.400; 0.99875
1720.79; 1608.000; 1513.300; 2338.300; 0.94010
1724.50; 1611.200; 1514.000; 2272.300; 0.89217
1728.21; 1581.900; 1499.400; 2201.400; 0.92988
1731.92; 1581.700; 1495.900; 2152.500; 0.88381
1735.63; 1573.200; 1483.800; 2109.800; 0.84524
1739.33; 1614.100; 1525.100; 2113.700; 0.82043
1743.02; 1588.000; 1493.200; 2053.800; 0.77184
1746.72; 1584.100; 1494.300; 2031.700; 0.77702
1750.41; 1588.500; 1502.900; 2014.600; 0.77654
1754.10; 1594.100; 1515.500; 2011.500; 0.80006

