
Integration time [ms]:  10.000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1911294U1
Wave   ;Sample   ;Dark     ;Reference;Absorbance
1208.78; 1976.000; 1522.400;11476.100; 1.34131
1212.85; 1997.100; 1547.900;11559.600; 1.34807
1216.92; 1927.500; 1476.200;11533.500; 1.34802
1220.99; 1990.700; 1534.300;11668.800; 1.34646
1225.05; 1991.100; 1527.500;11719.100; 1.34210
1229.11; 1961.000; 1506.200;11777.200; 1.35379
1233.17; 2003.100; 1537.300;11867.500; 1.34591
1237.23; 2006.500; 1535.100;11935.000; 1.34364
1241.29; 2000.800; 1531.200;11992.800; 1.34787
1245.34; 2034.500; 1560.000;12107.000; 1.34689
1249.39; 1971.100; 1500.000;12117.900; 1.35293
1253.44; 1998.100; 1518.900;12212.500; 1.34861
1257.49; 2038.700; 1552.800;12334.500; 1.34614
1261.53; 2000.800; 1518.900;12369.900; 1.35251
1265.58; 2014.300; 1525.900;12452.600; 1.34971
1269.62; 2012.300; 1519.600;12529.800; 1.34921
1273.65; 2018.000; 1519.900;12603.400; 1.34736
1277.69; 2010.700; 1518.000;12681.800; 1.35523
1281.72; 2032.700; 1530.100;12773.400; 1.34967
1285.76; 2032.900; 1529.900;12851.500; 1.35234
1289.79; 2027.400; 1520.800;12909.400; 1.35181
1293.81; 2018.800; 1511.100;12974.600; 1.35371
1297.84; 1998.700; 1490.200;13004.900; 1.35496
1301.86; 2064.300; 1546.100;13137.300; 1.34963
1305.88; 2037.500; 1520.800;13163.800; 1.35283
1309.90; 2060.500; 1541.300;13243.300; 1.35293
1313.92; 2012.400; 1497.800;13236.900; 1.35817
1317.93; 2053.700; 1527.400;13321.700; 1.35044
1321.94; 2039.200; 1516.400;13349.300; 1.35476
1325.95; 2046.000; 1515.800;13392.300; 1.35025
1329.96; 2063.200; 1527.200;13449.200; 1.34718
1333.96; 2055.000; 1523.500;13501.700; 1.35289
1337.96; 2065.200; 1525.700;13575.100; 1.34897
1341.96; 2072.500; 1530.100;13604.900; 1.34756
1345.96; 2046.600; 1514.800;13535.100; 1.35417
1349.95; 2027.500; 1504.900;13357.000; 1.35563
1353.95; 2010.200; 1500.800;13080.300; 1.35663
1357.94; 2012.800; 1519.000;12810.900; 1.35922
1361.92; 2011.600; 1525.200;12577.700; 1.35647
1365.91; 1988.400; 1509.100;12495.800; 1.36026
1369.89; 1979.800; 1500.900;12522.200; 1.36199
1373.87; 1966.700; 1483.400;12502.700; 1.35794
1377.85; 2017.700; 1541.800;12256.400; 1.35246
1381.82; 1949.700; 1495.800;11839.800; 1.35773
1385.80; 2001.600; 1542.900;11856.600; 1.35189
1389.77; 1985.500; 1524.900;11869.500; 1.35139
1393.74; 1970.300; 1509.900;11804.200; 1.34946
1397.70; 2014.400; 1552.300;11918.000; 1.35086
1401.66; 1987.900; 1522.100;11986.800; 1.35153
1405.62; 1968.000; 1502.000;12055.500; 1.35501
1409.58; 2004.700; 1528.700;12203.600; 1.35076
1413.54; 2002.400; 1519.400;12293.200; 1.34842
1417.49; 1955.500; 1476.800;12292.900; 1.35401
1421.44; 2010.400; 1523.100;12384.600; 1.34809
1425.39; 1994.600; 1510.500;12382.800; 1.35139
1429.33; 2016.300; 1525.700;12395.900; 1.34551
1433.27; 2007.200; 1523.700;12370.200; 1.35089
1437.21; 1987.100; 1502.800;12323.500; 1.34914
1441.15; 2032.900; 1543.700;12339.600; 1.34377
1445.09; 2015.800; 1531.000;12292.800; 1.34632
1449.02; 1964.500; 1489.700;12200.500; 1.35331
1452.95; 2011.000; 1529.700;12230.100; 1.34698
1456.87; 2006.400; 1524.100;12175.900; 1.34411
1460.80; 1990.900; 1510.600;12112.200; 1.34386
1464.72; 1973.900; 1502.500;12023.800; 1.34868
1468.64; 1975.100; 1502.300;11961.600; 1.34483
1472.55; 1988.500; 1518.100;11913.700; 1.34438
1476.47; 2000.600; 1531.300;11884.300; 1.34362
1480.38; 1988.400; 1517.300;11801.000; 1.33904
1484.28; 1996.200; 1535.000;11762.600; 1.34588
1488.19; 1984.800; 1522.200;11690.100; 1.34203
1492.09; 1943.900; 1489.900;11596.700; 1.34756
1495.99; 1962.700; 1506.600;11539.600; 1.34237
1499.89; 1969.500; 1513.300;11504.200; 1.34045
1503.78; 1964.700; 1515.200;11427.600; 1.34345
1507.67; 1990.700; 1539.800;11381.400; 1.33899
1511.56; 1942.800; 1498.300;11268.800; 1.34205
1515.44; 1975.200; 1525.700;11237.600; 1.33457
1519.33; 1956.600; 1515.200;11135.600; 1.33836
1523.21; 1962.300; 1523.900;11078.700; 1.33835
1527.08; 1954.200; 1519.400;10990.300; 1.33810
1530.96; 1939.200; 1500.300;10886.000; 1.33010
1534.83; 1969.200; 1544.300;10845.200; 1.34024
1538.70; 1934.700; 1508.600;10715.900; 1.33462
1542.56; 1912.600; 1500.900;10619.900; 1.34537
1546.42; 1935.000; 1517.300;10554.500; 1.33517
1550.28; 1925.100; 1513.400;10453.100; 1.33674
1554.14; 1923.700; 1508.800;10345.500; 1.32835
1557.99; 1929.200; 1525.700;10266.900; 1.33573
1561.84; 1893.700; 1498.400;10122.900; 1.33881
1565.69; 1909.500; 1516.200;10052.800; 1.33656
1569.54; 1897.700; 1503.300; 9933.900; 1.32992
1573.38; 1886.200; 1501.700; 9824.400; 1.33537
1577.22; 1914.300; 1527.000; 9752.100; 1.32709
1581.05; 1894.100; 1512.400; 9625.200; 1.32745
1584.89; 1907.100; 1524.900; 9522.100; 1.32065
1588.72; 1893.200; 1517.700; 9409.100; 1.32254
1592.54; 1869.400; 1506.200; 9274.600; 1.33019
1596.37; 1887.700; 1517.200; 9177.600; 1.31546
1600.19; 1871.900; 1510.100; 9050.400; 1.31892
1604.01; 1840.100; 1486.400; 8899.400; 1.32136
1607.82; 1852.300; 1509.800; 8796.900; 1.32789
1611.63; 1825.600; 1480.100; 8624.900; 1.31554
1615.44; 1895.600; 1553.300; 8575.400; 1.31206
1619.25; 1813.500; 1486.200; 8361.300; 1.32233
1623.05; 1801.100; 1479.000; 8208.600; 1.32000
1626.85; 1834.200; 1513.000; 8103.300; 1.31213
1630.64; 1843.000; 1524.000; 7969.700; 1.30548
1634.44; 1814.600; 1504.600; 7800.200; 1.30768
1638.23; 1811.100; 1503.300; 7652.600; 1.30056
1642.01; 1806.400; 1506.800; 7500.000; 1.30112
1645.80; 1792.200; 1499.800; 7336.400; 1.30018
1649.58; 1790.200; 1507.600; 7165.100; 1.30145
1653.35; 1834.100; 1554.000; 7043.000; 1.29218
1657.13; 1755.900; 1486.500; 6816.300; 1.29631
1660.90; 1763.600; 1500.200; 6658.700; 1.29191
1664.67; 1743.600; 1492.900; 6464.500; 1.29734
1668.43; 1751.700; 1506.200; 6271.300; 1.28802
1672.19; 1763.500; 1522.100; 6011.600; 1.26946
1675.95; 1719.300; 1493.800; 5613.400; 1.26171
1679.70; 1742.200; 1530.900; 5235.900; 1.24389
1683.46; 1684.700; 1497.800; 4742.900; 1.23962
1687.20; 1679.100; 1511.400; 4295.600; 1.22017
1690.95; 1659.800; 1504.400; 3867.300; 1.18199
1694.69; 1653.900; 1514.400; 3526.700; 1.15912
1698.43; 1606.500; 1482.500; 3185.600; 1.13782
1702.16; 1617.200; 1497.600; 2968.200; 1.08976
1705.89; 1611.700; 1499.300; 2779.100; 1.05638
1709.62; 1596.400; 1493.100; 2618.100; 1.03705
1713.35; 1627.300; 1522.600; 2525.400; 0.98127
1717.07; 1580.500; 1492.000; 2393.400; 1.00797
1720.79; 1605.700; 1513.300; 2338.300; 0.95078
1724.50; 1608.000; 1514.000; 2272.300; 0.90671
1728.21; 1583.400; 1499.400; 2201.400; 0.92206
1731.92; 1581.900; 1495.900; 2152.500; 0.88280
1735.63; 1565.900; 1483.800; 2109.800; 0.88223
1739.33; 1603.100; 1525.100; 2113.700; 0.87773
1743.02; 1585.000; 1493.200; 2053.800; 0.78581
1746.72; 1577.300; 1494.300; 2031.700; 0.81122
1750.41; 1581.200; 1502.900; 2014.600; 0.81525
1754.10; 1592.500; 1515.500; 2011.500; 0.80899

